1.0 1.0575760496 0.10575760496 
1.0 4.19209038357 0.419209038357 
1.0 1.53615696833 0.153615696833 
1.0 1.52482162567 0.152482162567 
1.0 1.94576848755 0.194576848755 
1.0 4.92485375268 0.492485375268 
1.0 4.82430658892 0.482430658892 
1.0 3.35049897111 0.335049897111 
1.0 3.57569062641 0.357569062641 
1.0 3.82456792457 0.382456792457 
1.0 3.58750523737 0.358750523737 
1.0 1.54564613364 0.154564613364 
1.0 3.9125092898 0.39125092898 
1.0 0.621176389957 0.0621176389957 
1.0 3.96828237326 0.396828237326 
1.0 3.18104857138 0.318104857138 
1.0 1.16607291303 0.116607291303 
1.0 4.1123073847 0.41123073847 
1.0 4.52512149071 0.452512149071 
1.0 2.07444028258 0.207444028258 
1.0 3.00856850499 0.300856850499 
1.0 4.6787129352 0.46787129352 
1.0 4.36923656142 0.436923656142 
1.0 0.163730851706 0.0163730851706 
1.0 3.27952138576 0.327952138576 
1.0 0.724656718148 0.0724656718148 
1.0 2.29460443084 0.229460443084 
1.0 2.3643328551 0.23643328551 
1.0 2.88073379392 0.288073379392 
1.0 0.190231534865 0.0190231534865 
1.0 4.34247609899 0.434247609899 
1.0 1.48941720642 0.148941720642 
1.0 3.7726415698 0.37726415698 
1.0 4.13296502319 0.413296502319 
1.0 4.23142425412 0.423142425412 
1.0 2.5476039623 0.25476039623 
1.0 2.276284727 0.2276284727 
1.0 3.25100755128 0.325100755128 
1.0 2.83194487802 0.283194487802 
1.0 2.95454750966 0.295454750966 
1.0 0.845424330785 0.0845424330785 
1.0 2.10507843792 0.210507843792 
1.0 1.74899620596 0.174899620596 
1.0 1.86398277719 0.186398277719 
1.0 3.19093906809 0.319093906809 
1.0 4.74095405458 0.474095405458 
1.0 2.28821747388 0.228821747388 
1.0 1.1592255466 0.11592255466 
1.0 1.17669087447 0.117669087447 
1.0 2.52906025864 0.252906025864 
1.0 3.95169068158 0.395169068158 
1.0 0.940041725565 0.0940041725565 
1.0 1.67995329502 0.167995329502 
1.0 2.99008542707 0.299008542707 
1.0 1.90210022874 0.190210022874 
1.0 2.19261539836 0.219261539836 
1.0 3.51712750777 0.351712750777 
1.0 3.52404142094 0.352404142094 
1.0 3.50129191377 0.350129191377 
1.0 2.21856161814 0.221856161814 
1.0 0.201618004072 0.0201618004072 
1.0 0.499361208092 0.0499361208092 
1.0 4.86251884395 0.486251884395 
1.0 2.37588458184 0.237588458184 
1.0 4.70499032433 0.470499032433 
1.0 1.78513246658 0.178513246658 
1.0 4.12037578749 0.412037578749 
1.0 2.14928408769 0.214928408769 
1.0 0.436121959952 0.0436121959952 
1.0 2.08247818878 0.208247818878 
1.0 2.86105704466 0.286105704466 
1.0 1.47190972757 0.147190972757 
1.0 3.94906321239 0.394906321239 
1.0 0.441512208736 0.0441512208736 
1.0 4.42750115218 0.442750115218 
1.0 1.01501994809 0.101501994809 
1.0 1.86050345362 0.186050345362 
1.0 3.50055149057 0.350055149057 
1.0 2.67747390731 0.267747390731 
1.0 4.19837104418 0.419837104418 
1.0 2.51288271591 0.251288271591 
1.0 3.17168756989 0.317168756989 
1.0 2.37641637663 0.237641637663 
1.0 1.22578030863 0.122578030863 
1.0 0.620512236537 0.0620512236537 
1.0 4.76151615543 0.476151615543 
1.0 1.25904780173 0.125904780173 
1.0 0.14663983947 0.014663983947 
1.0 0.253634178089 0.0253634178089 
1.0 2.05211530072 0.205211530072 
1.0 3.31717445518 0.331717445518 
1.0 3.67491456263 0.367491456263 
1.0 2.21580927705 0.221580927705 
1.0 2.94045263529 0.294045263529 
1.0 3.87382758124 0.387382758124 
1.0 2.16484725273 0.216484725273 
1.0 1.44848859112 0.144848859112 
1.0 1.82530337875 0.182530337875 
1.0 0.0789712220495 0.00789712220495 
1.0 2.56423946948 0.256423946948 
1.0 2.34088627744 0.234088627744 
1.0 3.56895347975 0.356895347975 
1.0 3.44926874215 0.344926874215 
1.0 2.92447718152 0.292447718152 
1.0 4.17863396787 0.417863396787 
1.0 1.52784098755 0.152784098755 
1.0 1.20002143375 0.120002143375 
1.0 4.01297136433 0.401297136433 
1.0 1.85447858363 0.185447858363 
1.0 3.19015478179 0.319015478179 
1.0 3.67582267953 0.367582267953 
1.0 0.49061879753 0.049061879753 
1.0 3.4675883005 0.34675883005 
1.0 3.15496238734 0.315496238734 
1.0 2.71507705431 0.271507705431 
1.0 3.58697735147 0.358697735147 
1.0 0.401197625753 0.0401197625753 
1.0 1.50201451902 0.150201451902 
1.0 3.47862655344 0.347862655344 
1.0 3.94638138012 0.394638138012 
1.0 4.12341747943 0.412341747943 
1.0 0.950239043653 0.0950239043653 
1.0 3.81445161352 0.381445161352 
1.0 2.06792398698 0.206792398698 
1.0 4.54322604784 0.454322604784 
1.0 3.19565668407 0.319565668407 
1.0 1.23526904663 0.123526904663 
1.0 4.66926594395 0.466926594395 
1.0 3.51815247691 0.351815247691 
1.0 0.816260253872 0.0816260253872 
1.0 2.05510364246 0.205510364246 
1.0 2.68687195422 0.268687195422 
1.0 3.55868591991 0.355868591991 
1.0 2.28102573896 0.228102573896 
1.0 2.02330833203 0.202330833203 
1.0 3.67107527068 0.367107527068 
1.0 1.64890929616 0.164890929616 
1.0 1.9494046318 0.19494046318 
1.0 2.82827223129 0.282827223129 
1.0 2.23841516448 0.223841516448 
1.0 1.05407262097 0.105407262097 
1.0 2.23575374314 0.223575374314 
1.0 2.07699749637 0.207699749637 
1.0 0.842688451633 0.0842688451633 
1.0 4.80853462232 0.480853462232 
1.0 0.592331038212 0.0592331038212 
1.0 1.8819049678 0.18819049678 
1.0 2.13359011048 0.213359011048 
1.0 3.25550572902 0.325550572902 
1.0 3.42004269257 0.342004269257 
1.0 0.223529275184 0.0223529275184 
1.0 0.0536069258334 0.00536069258334 
1.0 4.59441825103 0.459441825103 
1.0 0.152371046466 0.0152371046466 
1.0 0.857508824892 0.0857508824892 
1.0 1.53521141457 0.153521141457 
1.0 2.22487762911 0.222487762911 
1.0 0.556900783626 0.0556900783626 
1.0 2.76925514268 0.276925514268 
1.0 1.83150689961 0.183150689961 
1.0 3.19147854083 0.319147854083 
1.0 1.15398829699 0.115398829699 
1.0 0.30612173253 0.030612173253 
1.0 3.9090793573 0.39090793573 
1.0 0.954551457915 0.0954551457915 
1.0 4.41283081352 0.441283081352 
1.0 4.75852252587 0.475852252587 
1.0 1.90703930524 0.190703930524 
1.0 1.52423285033 0.152423285033 
1.0 4.88313085096 0.488313085096 
1.0 3.64097645392 0.364097645392 
1.0 2.76085508874 0.276085508874 
1.0 3.35069674932 0.335069674932 
1.0 1.35179036817 0.135179036817 
1.0 2.36440852782 0.236440852782 
1.0 4.34582675165 0.434582675165 
1.0 4.82062923147 0.482062923147 
1.0 0.352035444757 0.0352035444757 
1.0 3.86011714619 0.386011714619 
1.0 0.405932213362 0.0405932213362 
1.0 3.52075619264 0.352075619264 
1.0 2.63163670587 0.263163670587 
1.0 0.388333298558 0.0388333298558 
1.0 0.125440823206 0.0125440823206 
1.0 0.274424488994 0.0274424488994 
1.0 0.098945434728 0.0098945434728 
1.0 3.73929367201 0.373929367201 
1.0 4.46305175314 0.446305175314 
1.0 0.709544568619 0.0709544568619 
1.0 0.482318161754 0.0482318161754 
1.0 3.60154643553 0.360154643553 
1.0 4.7724978382 0.47724978382 
1.0 1.16044150349 0.116044150349 
1.0 0.669191971819 0.0669191971819 
1.0 1.64269512062 0.164269512062 
1.0 0.432033810293 0.0432033810293 
1.0 0.377112242583 0.0377112242583 
1.0 3.22227898664 0.322227898664 
1.0 4.04996286289 0.404996286289 
1.0 4.48371839954 0.448371839954 
1.0 2.35013705614 0.235013705614 
1.0 4.51293556576 0.451293556576 
1.0 4.31752886671 0.431752886671 
1.0 4.0819731572 0.40819731572 
1.0 0.825728726576 0.0825728726576 
1.0 2.27419540308 0.227419540308 
1.0 4.65651662877 0.465651662877 
1.0 1.60722971928 0.160722971928 
1.0 4.00482911651 0.400482911651 
1.0 4.87110011145 0.487110011145 
1.0 4.89309233301 0.489309233301 
1.0 2.00662194909 0.200662194909 
1.0 3.66964509418 0.366964509418 
1.0 0.736440952313 0.0736440952313 
1.0 3.11101200851 0.311101200851 
1.0 0.850999379014 0.0850999379014 
1.0 3.8010959485 0.38010959485 
1.0 2.31197689065 0.231197689065 
1.0 2.006949765 0.2006949765 
1.0 0.205723576495 0.0205723576495 
1.0 2.31338150818 0.231338150818 
1.0 4.90008416443 0.490008416443 
1.0 3.24679626104 0.324679626104 
1.0 1.4308739286 0.14308739286 
1.0 2.74600984107 0.274600984107 
1.0 3.29095156577 0.329095156577 
1.0 3.70434486128 0.370434486128 
1.0 0.519872432244 0.0519872432244 
1.0 3.11254699795 0.311254699795 
1.0 0.0887539492504 0.00887539492504 
1.0 0.989295059355 0.0989295059355 
1.0 1.29463861648 0.129463861648 
1.0 4.68095512689 0.468095512689 
1.0 4.36808271498 0.436808271498 
1.0 3.73023844024 0.373023844024 
1.0 2.23243200208 0.223243200208 
1.0 1.71552697452 0.171552697452 
1.0 4.98511644121 0.498511644121 
1.0 1.96134146762 0.196134146762 
1.0 3.00180577024 0.300180577024 
1.0 0.192638260588 0.0192638260588 
1.0 0.387403040182 0.0387403040182 
1.0 1.38837253996 0.138837253996 
1.0 0.176290828356 0.0176290828356 
1.0 1.44469077882 0.144469077882 
1.0 0.236135230635 0.0236135230635 
1.0 2.72394762712 0.272394762712 
1.0 3.98651695361 0.398651695361 
1.0 3.4074959631 0.34074959631 
1.0 3.3479180525 0.33479180525 
1.0 1.52258311436 0.152258311436 
1.0 0.00505342823341 0.000505342823341 
1.0 1.61160802885 0.161160802885 
1.0 2.54954573843 0.254954573843 
1.0 1.18428351817 0.118428351817 
1.0 1.15535591738 0.115535591738 
1.0 1.9720507025 0.19720507025 
1.0 4.18163729964 0.418163729964 
1.0 2.06459600933 0.206459600933 
1.0 0.348009165806 0.0348009165806 
1.0 2.69632926993 0.269632926993 
1.0 1.2662609439 0.12662609439 
1.0 0.484961819632 0.0484961819632 
1.0 3.62780707291 0.362780707291 
1.0 1.742876737 0.1742876737 
1.0 1.31134406495 0.131134406495 
1.0 2.8616419577 0.28616419577 
1.0 1.68794521211 0.168794521211 
1.0 1.23565074003 0.123565074003 
1.0 2.47050019898 0.247050019898 
1.0 3.96758815562 0.396758815562 
1.0 1.16012578731 0.116012578731 
1.0 3.81175095919 0.381175095919 
1.0 1.70854324137 0.170854324137 
1.0 2.58918339935 0.258918339935 
1.0 3.68227322992 0.368227322992 
1.0 0.719341670287 0.0719341670287 
1.0 0.903920210224 0.0903920210224 
1.0 2.01486717565 0.201486717565 
1.0 2.33047592889 0.233047592889 
1.0 3.13774903237 0.313774903237 
1.0 0.346740269814 0.0346740269814 
1.0 0.262282392889 0.0262282392889 
1.0 3.4383940146 0.34383940146 
1.0 3.57183988989 0.357183988989 
1.0 4.94078104019 0.494078104019 
1.0 2.98967748232 0.298967748232 
1.0 2.76715503047 0.276715503047 
1.0 2.017461351 0.2017461351 
1.0 4.24811347714 0.424811347714 
1.0 2.43535348898 0.243535348898 
1.0 0.0561929696231 0.00561929696231 
1.0 2.70842280426 0.270842280426 
1.0 0.944294809758 0.0944294809758 
1.0 2.8741596769 0.28741596769 
1.0 2.53073843012 0.253073843012 
1.0 0.0259058946043 0.00259058946043 
1.0 3.56174483594 0.356174483594 
1.0 1.55042367827 0.155042367827 
1.0 2.99794799342 0.299794799342 
1.0 2.97932957463 0.297932957463 
1.0 2.74079449957 0.274079449957 
1.0 4.64459269306 0.464459269306 
1.0 1.11843269141 0.111843269141 
1.0 4.12579738654 0.412579738654 
1.0 1.45304407487 0.145304407487 
1.0 2.81925791024 0.281925791024 
1.0 3.19480768576 0.319480768576 
1.0 3.41879780505 0.341879780505 
1.0 2.78852992241 0.278852992241 
1.0 0.912174823498 0.0912174823498 
1.0 1.50022123123 0.150022123123 
1.0 4.9906695477 0.49906695477 
1.0 2.53382727671 0.253382727671 
1.0 3.29856604216 0.329856604216 
1.0 1.55861066552 0.155861066552 
1.0 2.28285356969 0.228285356969 
1.0 2.16522090182 0.216522090182 
1.0 0.26538969437 0.026538969437 
1.0 3.41368806774 0.341368806774 
1.0 2.33395970045 0.233395970045 
1.0 4.95093698947 0.495093698947 
1.0 3.8303128949 0.38303128949 
1.0 1.13912384321 0.113912384321 
1.0 2.01490126093 0.201490126093 
1.0 1.14968634965 0.114968634965 
1.0 4.32554880321 0.432554880321 
1.0 3.6813644198 0.36813644198 
1.0 0.83154488208 0.083154488208 
1.0 2.88723327991 0.288723327991 
1.0 2.33667493864 0.233667493864 
1.0 1.82659783308 0.182659783308 
1.0 2.93927168126 0.293927168126 
1.0 4.75834330844 0.475834330844 
1.0 1.44294105044 0.144294105044 
1.0 1.29436704121 0.129436704121 
1.0 4.89480226457 0.489480226457 
1.0 3.57431318603 0.357431318603 
1.0 4.89945671119 0.489945671119 
1.0 0.751828254912 0.0751828254912 
1.0 0.431910756433 0.0431910756433 
1.0 0.214808300852 0.0214808300852 
1.0 1.10786493159 0.110786493159 
1.0 3.07608805894 0.307608805894 
1.0 4.97964339612 0.497964339612 
1.0 2.41029471182 0.241029471182 
1.0 4.53936183874 0.453936183874 
1.0 3.90933658627 0.390933658627 
1.0 1.58281153663 0.158281153663 
1.0 2.73949502372 0.273949502372 
1.0 3.76365245087 0.376365245087 
1.0 3.50715639639 0.350715639639 
1.0 3.52905243432 0.352905243432 
1.0 0.332201343049 0.0332201343049 
1.0 0.0501738711207 0.00501738711207 
1.0 1.02625651674 0.102625651674 
1.0 3.11296237149 0.311296237149 
1.0 3.97192634086 0.397192634086 
1.0 1.74537592485 0.174537592485 
1.0 4.60336347655 0.460336347655 
1.0 0.858616269398 0.0858616269398 
1.0 4.61860472161 0.461860472161 
1.0 2.95181626579 0.295181626579 
1.0 0.00118234027145 0.000118234027145 
1.0 2.84634376989 0.284634376989 
1.0 0.283268816601 0.0283268816601 
1.0 0.20668838591 0.020668838591 
1.0 3.46206467445 0.346206467445 
1.0 0.628390473522 0.0628390473522 
1.0 1.4369284535 0.14369284535 
1.0 4.89080737407 0.489080737407 
1.0 4.36873252135 0.436873252135 
1.0 2.35561848986 0.235561848986 
1.0 3.30604539567 0.330604539567 
1.0 1.6111009748 0.16111009748 
1.0 3.88933046908 0.388933046908 
1.0 0.481897265173 0.0481897265173 
1.0 0.126877543295 0.0126877543295 
1.0 2.39646167177 0.239646167177 
1.0 4.50982831855 0.450982831855 
1.0 1.34634502135 0.134634502135 
1.0 1.31566885511 0.131566885511 
1.0 3.28538834086 0.328538834086 
1.0 3.81886055057 0.381886055057 
1.0 4.05457656782 0.405457656782 
1.0 2.04454788751 0.204454788751 
1.0 0.150407374679 0.0150407374679 
1.0 4.41968580089 0.441968580089 
1.0 2.16903684145 0.216903684145 
1.0 1.66462379976 0.166462379976 
1.0 1.07964343316 0.107964343316 
1.0 0.777719212434 0.0777719212434 
1.0 3.77116040701 0.377116040701 
1.0 4.58939256652 0.458939256652 
1.0 4.07154032615 0.407154032615 
1.0 1.82598467273 0.182598467273 
1.0 0.683589024162 0.0683589024162 
1.0 3.93802238947 0.393802238947 
1.0 3.08185217162 0.308185217162 
1.0 1.93127471691 0.193127471691 
1.0 4.682634458 0.4682634458 
1.0 4.25069362773 0.425069362773 
1.0 2.41257891611 0.241257891611 
1.0 0.788262332837 0.0788262332837 
1.0 3.46609854845 0.346609854845 
1.0 4.00450894404 0.400450894404 
1.0 4.2992290535 0.42992290535 
1.0 1.56623527204 0.156623527204 
1.0 2.37716377129 0.237716377129 
1.0 3.59511296096 0.359511296096 
1.0 4.93458323836 0.493458323836 
1.0 2.28435181555 0.228435181555 
1.0 0.970638432789 0.0970638432789 
1.0 1.47462868904 0.147462868904 
1.0 0.215682143705 0.0215682143705 
1.0 3.4053790987 0.34053790987 
1.0 1.46784987966 0.146784987966 
1.0 3.19028958344 0.319028958344 
1.0 0.724981598465 0.0724981598465 
1.0 0.672842857708 0.0672842857708 
1.0 1.77658485401 0.177658485401 
1.0 0.825922784054 0.0825922784054 
1.0 4.53004572701 0.453004572701 
1.0 2.84498208461 0.284498208461 
1.0 1.3231103416 0.13231103416 
1.0 3.37834157775 0.337834157775 
1.0 2.74466309699 0.274466309699 
1.0 1.31767822457 0.131767822457 
1.0 2.07514116892 0.207514116892 
1.0 0.208832638258 0.0208832638258 
1.0 2.77862980138 0.277862980138 
1.0 1.31200208171 0.131200208171 
1.0 0.337324894599 0.0337324894599 
1.0 1.52302211288 0.152302211288 
1.0 0.638440240716 0.0638440240716 
1.0 3.82565669781 0.382565669781 
1.0 4.85289031796 0.485289031796 
1.0 2.15880338032 0.215880338032 
1.0 3.59868002808 0.359868002808 
1.0 2.37155577071 0.237155577071 
1.0 0.417475888647 0.0417475888647 
1.0 0.882714822308 0.0882714822308 
1.0 3.45831292755 0.345831292755 
1.0 1.94214863768 0.194214863768 
1.0 1.7293526304 0.17293526304 
1.0 0.707926041924 0.0707926041924 
1.0 2.93890787237 0.293890787237 
1.0 0.825570430592 0.0825570430592 
1.0 1.20380178665 0.120380178665 
1.0 4.03474096325 0.403474096325 
1.0 2.32556504886 0.232556504886 
1.0 0.587241114727 0.0587241114727 
1.0 1.01085403625 0.101085403625 
1.0 4.10959680607 0.410959680607 
1.0 2.10869114989 0.210869114989 
1.0 1.0234863036 0.10234863036 
1.0 4.36072872854 0.436072872854 
1.0 4.31347372003 0.431347372003 
1.0 2.93739787495 0.293739787495 
1.0 2.38266277756 0.238266277756 
1.0 2.72273021821 0.272273021821 
1.0 1.68368291893 0.168368291893 
1.0 0.730913804396 0.0730913804396 
1.0 3.65916613161 0.365916613161 
1.0 4.65712827206 0.465712827206 
1.0 2.47837125571 0.247837125571 
1.0 3.84196979828 0.384196979828 
1.0 3.19579407244 0.319579407244 
1.0 2.34619409408 0.234619409408 
1.0 3.90251647958 0.390251647958 
1.0 0.523810268646 0.0523810268646 
1.0 1.1403499999 0.11403499999 
1.0 0.854031618141 0.0854031618141 
1.0 1.92510405673 0.192510405673 
1.0 4.61193888321 0.461193888321 
1.0 1.92757727986 0.192757727986 
1.0 2.37668410567 0.237668410567 
1.0 3.77886184862 0.377886184862 
1.0 1.98351768096 0.198351768096 
1.0 4.27412952691 0.427412952691 
1.0 2.23645388544 0.223645388544 
1.0 3.24404916655 0.324404916655 
1.0 0.809331403675 0.0809331403675 
1.0 0.51035586663 0.051035586663 
1.0 3.17679234271 0.317679234271 
1.0 3.62144873265 0.362144873265 
1.0 0.528728650313 0.0528728650313 
1.0 0.546137157275 0.0546137157275 
1.0 3.4036355113 0.34036355113 
1.0 0.104023154455 0.0104023154455 
1.0 0.561023205284 0.0561023205284 
1.0 0.551480479342 0.0551480479342 
1.0 2.14320713371 0.214320713371 
1.0 2.99782670784 0.299782670784 
1.0 2.41801747683 0.241801747683 
1.0 4.2430296532 0.42430296532 
1.0 1.63000513648 0.163000513648 
1.0 4.1267727854 0.41267727854 
1.0 1.58268167172 0.158268167172 
1.0 3.13380902223 0.313380902223 
1.0 1.91392753683 0.191392753683 
1.0 3.56348774075 0.356348774075 
1.0 3.56047210314 0.356047210314 
1.0 1.87403264961 0.187403264961 
1.0 2.95766800524 0.295766800524 
1.0 4.77889042429 0.477889042429 
1.0 0.208839210536 0.0208839210536 
1.0 3.26962559928 0.326962559928 
1.0 4.17440692757 0.417440692757 
1.0 0.272453526243 0.0272453526243 
1.0 3.70761801338 0.370761801338 
1.0 1.51175759049 0.151175759049 
1.0 1.65412072613 0.165412072613 
1.0 3.11957573341 0.311957573341 
1.0 1.62466369552 0.162466369552 
1.0 1.34767396212 0.134767396212 
1.0 4.7332876458 0.47332876458 
1.0 4.89212661285 0.489212661285 
1.0 3.93595063835 0.393595063835 
1.0 3.30419225802 0.330419225802 
1.0 4.51142852517 0.451142852517 
1.0 2.63370153439 0.263370153439 
1.0 1.98039380642 0.198039380642 
1.0 3.90344414917 0.390344414917 
1.0 1.884745462 0.1884745462 
1.0 2.40964325455 0.240964325455 
1.0 1.29630001075 0.129630001075 
1.0 2.35937452063 0.235937452063 
1.0 2.46513501485 0.246513501485 
1.0 3.79858305591 0.379858305591 
1.0 0.54400828413 0.054400828413 
1.0 2.90970471345 0.290970471345 
1.0 2.70527002187 0.270527002187 
1.0 0.533344313386 0.0533344313386 
1.0 0.314181568686 0.0314181568686 
1.0 2.13209767995 0.213209767995 
1.0 4.23915580618 0.423915580618 
1.0 0.56562125326 0.056562125326 
1.0 2.36551694599 0.236551694599 
1.0 1.89201110509 0.189201110509 
1.0 1.19364936528 0.119364936528 
1.0 4.78396647925 0.478396647925 
1.0 1.51435250004 0.151435250004 
1.0 4.10178984124 0.410178984124 
1.0 3.66623240127 0.366623240127 
1.0 0.551467039401 0.0551467039401 
1.0 4.13488332004 0.413488332004 
1.0 1.33034357308 0.133034357308 
1.0 4.97803663618 0.497803663618 
1.0 3.04213943113 0.304213943113 
1.0 4.08876432425 0.408876432425 
1.0 4.99080893881 0.499080893881 
1.0 1.4343420249 0.14343420249 
1.0 0.68108695116 0.068108695116 
1.0 2.27781078097 0.227781078097 
1.0 4.38738487303 0.438738487303 
1.0 0.438693266402 0.0438693266402 
1.0 3.35035426436 0.335035426436 
1.0 3.34758912951 0.334758912951 
1.0 3.43552973145 0.343552973145 
1.0 4.3061736797 0.43061736797 
1.0 1.25546909572 0.125546909572 
1.0 4.71484277826 0.471484277826 
1.0 3.07684046722 0.307684046722 
1.0 3.35372257571 0.335372257571 
1.0 4.20231283688 0.420231283688 
1.0 2.08748739897 0.208748739897 
1.0 3.12939920168 0.312939920168 
1.0 4.47540794226 0.447540794226 
1.0 4.55334946395 0.455334946395 
1.0 3.80995820095 0.380995820095 
1.0 4.60270902786 0.460270902786 
1.0 0.0879208811138 0.00879208811138 
1.0 2.89191893131 0.289191893131 
1.0 0.110496031557 0.0110496031557 
1.0 0.774704169383 0.0774704169383 
1.0 3.84654888266 0.384654888266 
1.0 0.512633235307 0.0512633235307 
1.0 2.28929354962 0.228929354962 
1.0 3.99066450321 0.399066450321 
1.0 4.00250507364 0.400250507364 
1.0 3.85288003939 0.385288003939 
1.0 3.91754770365 0.391754770365 
1.0 1.80808043916 0.180808043916 
1.0 1.99338162438 0.199338162438 
1.0 3.82789786493 0.382789786493 
1.0 3.30282743746 0.330282743746 
1.0 2.81603070688 0.281603070688 
1.0 3.67026717034 0.367026717034 
1.0 3.94228513685 0.394228513685 
1.0 1.10009450019 0.110009450019 
1.0 4.68996345397 0.468996345397 
1.0 4.67950817427 0.467950817427 
1.0 3.3693805271 0.33693805271 
1.0 0.0919969753181 0.00919969753181 
1.0 3.51219604912 0.351219604912 
1.0 3.71778342112 0.371778342112 
1.0 4.99972784511 0.499972784511 
1.0 0.69123673711 0.069123673711 
1.0 3.72970022413 0.372970022413 
1.0 1.50402803699 0.150402803699 
1.0 0.233747644488 0.0233747644488 
1.0 2.45719865677 0.245719865677 
1.0 3.91291905403 0.391291905403 
1.0 1.05117796544 0.105117796544 
1.0 0.187856692755 0.0187856692755 
1.0 1.1274059902 0.11274059902 
1.0 1.12392930705 0.112392930705 
1.0 2.26486624791 0.226486624791 
1.0 3.05129633201 0.305129633201 
1.0 4.16613853595 0.416613853595 
1.0 4.93208608651 0.493208608651 
1.0 4.00969587773 0.400969587773 
1.0 3.6650135004 0.36650135004 
1.0 3.18637046508 0.318637046508 
1.0 1.85115376923 0.185115376923 
1.0 2.50924341541 0.250924341541 
1.0 2.76352717426 0.276352717426 
1.0 0.973258154607 0.0973258154607 
1.0 3.39913789219 0.339913789219 
1.0 1.64394979826 0.164394979826 
1.0 3.27259823948 0.327259823948 
1.0 2.48259388113 0.248259388113 
1.0 3.69859162693 0.369859162693 
